IMG_252_2024-05-10_11-33-08.jpg,"(189, 153)"
IMG_252_2024-05-10_11-34-16.jpg,"(189, 157)"
IMG_252_2024-05-10_11-35-25.jpg,"(223, 192)"
IMG_252_2024-05-10_11-36-33.jpg,"(189, 157)"
IMG_252_2024-05-10_11-37-41.jpg,"(219, 188)"
IMG_252_2024-05-10_11-38-49.jpg,"(189, 158)"
IMG_252_2024-05-10_11-39-57.jpg,"(192, 158)"
IMG_252_2024-05-10_11-41-06.jpg,"(188, 156)"
IMG_252_2024-05-10_11-42-14.jpg,"(189, 159)"
IMG_252_2024-05-10_11-43-22.jpg,"(188, 158)"
IMG_252_2024-05-10_11-44-30.jpg,"(188, 155)"
IMG_252_2024-05-10_11-45-38.jpg,"(189, 158)"
IMG_252_2024-05-10_11-46-47.jpg,"(188, 156)"
IMG_252_2024-05-10_11-47-55.jpg,"(229, 202)"
IMG_252_2024-05-10_11-49-03.jpg,"(189, 159)"
IMG_252_2024-05-10_11-50-11.jpg,"(189, 155)"
IMG_252_2024-05-10_11-51-19.jpg,"(189, 157)"
IMG_252_2024-05-10_11-52-28.jpg,"(189, 158)"
IMG_252_2024-05-10_11-53-36.jpg,"(189, 158)"
IMG_252_2024-05-10_11-54-44.jpg,"(188, 159)"
IMG_252_2024-05-10_11-55-52.jpg,"(189, 157)"
IMG_252_2024-05-10_11-57-00.jpg,"(188, 159)"
IMG_252_2024-05-10_11-58-09.jpg,"(188, 158)"
IMG_252_2024-05-10_11-59-17.jpg,"(188, 157)"
IMG_252_2024-05-10_12-00-25.jpg,"(189, 157)"
IMG_252_2024-05-10_12-01-33.jpg,"(189, 159)"
IMG_252_2024-05-10_12-02-41.jpg,"(188, 159)"
IMG_252_2024-05-10_12-03-50.jpg,"(188, 158)"
IMG_252_2024-05-10_12-04-58.jpg,"(188, 158)"
IMG_252_2024-05-10_12-06-06.jpg,"(189, 163)"
IMG_252_2024-05-10_12-07-14.jpg,"(189, 160)"
IMG_252_2024-05-10_12-08-22.jpg,"(188, 163)"
IMG_252_2024-05-10_12-09-31.jpg,"(188, 157)"
IMG_252_2024-05-10_12-10-39.jpg,"(188, 162)"
IMG_252_2024-05-10_12-11-47.jpg,"(188, 159)"
IMG_252_2024-05-10_12-12-55.jpg,"(188, 161)"
IMG_252_2024-05-10_12-14-03.jpg,"(188, 159)"
IMG_252_2024-05-10_12-15-11.jpg,"(187, 160)"
IMG_252_2024-05-10_12-16-20.jpg,"(189, 163)"
IMG_252_2024-05-10_12-17-28.jpg,"(189, 159)"
IMG_252_2024-05-10_12-18-36.jpg,"(188, 157)"
IMG_252_2024-05-10_12-19-44.jpg,"(189, 161)"
IMG_252_2024-05-10_12-20-52.jpg,"(188, 161)"
IMG_252_2024-05-10_12-22-01.jpg,"(187, 162)"
IMG_252_2024-05-10_12-23-09.jpg,"(188, 163)"
IMG_252_2024-05-10_12-24-17.jpg,"(188, 157)"
IMG_252_2024-05-10_12-25-25.jpg,"(189, 165)"
IMG_252_2024-05-10_12-26-33.jpg,"(189, 164)"
IMG_252_2024-05-10_12-27-42.jpg,"(221, 200)"
IMG_252_2024-05-10_12-28-50.jpg,"(188, 162)"
IMG_252_2024-05-10_12-29-58.jpg,"(222, 204)"
IMG_252_2024-05-10_12-31-06.jpg,"(191, 165)"
IMG_252_2024-05-10_12-32-14.jpg,"(199, 175)"
IMG_252_2024-05-10_12-33-23.jpg,"(188, 163)"
IMG_252_2024-05-10_12-34-31.jpg,"(188, 161)"
IMG_252_2024-05-10_12-35-39.jpg,"(188, 162)"
IMG_252_2024-05-10_12-36-47.jpg,"(188, 163)"
IMG_252_2024-05-10_12-37-55.jpg,"(188, 163)"
IMG_252_2024-05-10_12-39-04.jpg,"(188, 165)"
IMG_252_2024-05-10_12-40-12.jpg,"(189, 162)"
IMG_252_2024-05-10_12-41-20.jpg,"(188, 163)"
IMG_252_2024-05-10_12-42-28.jpg,"(188, 161)"
IMG_252_2024-05-10_12-43-37.jpg,"(187, 164)"
IMG_252_2024-05-10_12-44-45.jpg,"(188, 162)"
IMG_252_2024-05-10_12-45-53.jpg,"(188, 163)"
IMG_252_2024-05-10_12-47-01.jpg,"(188, 165)"
IMG_252_2024-05-10_12-48-09.jpg,"(188, 164)"
IMG_252_2024-05-10_12-49-18.jpg,"(188, 164)"
IMG_252_2024-05-10_12-50-26.jpg,"(188, 162)"
IMG_252_2024-05-10_12-51-34.jpg,"(188, 166)"
IMG_252_2024-05-10_12-52-42.jpg,"(188, 166)"
IMG_252_2024-05-10_12-53-50.jpg,"(188, 167)"
IMG_252_2024-05-10_12-54-59.jpg,"(188, 165)"
IMG_252_2024-05-10_12-56-07.jpg,"(189, 163)"
IMG_252_2024-05-10_12-57-15.jpg,"(188, 163)"
IMG_252_2024-05-10_12-58-23.jpg,"(189, 165)"
IMG_252_2024-05-10_12-59-31.jpg,"(188, 167)"
IMG_252_2024-05-10_13-00-40.jpg,"(189, 167)"
IMG_252_2024-05-10_13-01-48.jpg,"(188, 166)"
IMG_252_2024-05-10_13-02-56.jpg,"(188, 167)"
IMG_252_2024-05-10_13-04-04.jpg,"(187, 164)"
IMG_252_2024-05-10_13-05-13.jpg,"(189, 169)"
IMG_252_2024-05-10_13-06-21.jpg,"(188, 166)"
IMG_252_2024-05-10_13-07-29.jpg,"(188, 166)"
IMG_252_2024-05-10_13-08-37.jpg,"(188, 164)"
IMG_252_2024-05-10_13-09-45.jpg,"(188, 161)"
IMG_252_2024-05-10_13-10-54.jpg,"(188, 166)"
IMG_252_2024-05-10_13-12-02.jpg,"(188, 164)"
IMG_252_2024-05-10_13-13-10.jpg,"(188, 168)"
IMG_252_2024-05-10_13-14-18.jpg,"(187, 166)"
IMG_252_2024-05-10_13-15-26.jpg,"(187, 166)"
IMG_252_2024-05-10_13-16-35.jpg,"(188, 165)"
IMG_252_2024-05-10_13-17-43.jpg,"(187, 166)"
IMG_252_2024-05-10_13-18-51.jpg,"(187, 165)"
IMG_252_2024-05-10_13-19-59.jpg,"(187, 165)"
IMG_252_2024-05-10_13-21-07.jpg,"(197, 179)"
IMG_252_2024-05-10_13-22-16.jpg,"(187, 167)"
IMG_252_2024-05-10_13-23-24.jpg,"(221, 204)"
IMG_252_2024-05-10_13-24-32.jpg,"(189, 170)"
IMG_252_2024-05-10_13-25-40.jpg,"(195, 177)"
IMG_252_2024-05-10_13-26-48.jpg,"(187, 167)"
IMG_252_2024-05-10_13-27-57.jpg,"(188, 167)"
IMG_252_2024-05-10_13-29-05.jpg,"(188, 169)"
IMG_252_2024-05-10_13-30-13.jpg,"(187, 168)"
IMG_252_2024-05-10_13-31-21.jpg,"(187, 168)"
IMG_252_2024-05-10_13-32-30.jpg,"(187, 167)"
IMG_252_2024-05-10_13-33-38.jpg,"(188, 163)"
IMG_252_2024-05-10_13-34-46.jpg,"(188, 167)"
IMG_252_2024-05-10_13-35-54.jpg,"(187, 168)"
IMG_252_2024-05-10_13-37-02.jpg,"(188, 169)"
IMG_252_2024-05-10_13-38-11.jpg,"(187, 168)"
IMG_252_2024-05-10_13-39-19.jpg,"(187, 168)"
IMG_252_2024-05-10_13-40-27.jpg,"(187, 169)"
IMG_252_2024-05-10_13-41-35.jpg,"(186, 170)"
IMG_252_2024-05-10_13-42-44.jpg,"(188, 170)"
IMG_252_2024-05-10_13-43-52.jpg,"(187, 167)"
IMG_252_2024-05-10_13-45-00.jpg,"(187, 168)"
IMG_252_2024-05-10_13-46-08.jpg,"(188, 168)"
IMG_252_2024-05-10_13-47-16.jpg,"(187, 168)"
IMG_252_2024-05-10_13-48-25.jpg,"(186, 168)"
IMG_252_2024-05-10_13-49-33.jpg,"(187, 168)"
IMG_252_2024-05-10_13-50-41.jpg,"(187, 167)"
IMG_252_2024-05-10_13-51-49.jpg,"(187, 169)"
IMG_252_2024-05-10_13-52-58.jpg,"(187, 171)"
IMG_252_2024-05-10_13-54-06.jpg,"(187, 167)"
IMG_252_2024-05-10_13-55-14.jpg,"(186, 168)"
IMG_252_2024-05-10_13-56-22.jpg,"(187, 171)"
IMG_252_2024-05-10_13-57-30.jpg,"(186, 170)"
IMG_252_2024-05-10_13-58-39.jpg,"(187, 167)"
IMG_252_2024-05-10_13-59-47.jpg,"(187, 169)"
IMG_252_2024-05-10_14-00-55.jpg,"(187, 171)"
IMG_252_2024-05-10_14-02-03.jpg,"(187, 169)"
IMG_252_2024-05-10_14-03-12.jpg,"(186, 171)"
IMG_252_2024-05-10_14-04-20.jpg,"(186, 169)"
IMG_252_2024-05-10_14-05-28.jpg,"(187, 175)"
IMG_252_2024-05-10_14-06-36.jpg,"(186, 172)"
IMG_252_2024-05-10_14-07-44.jpg,"(199, 188)"
IMG_252_2024-05-10_14-08-53.jpg,"(186, 170)"
IMG_252_2024-05-10_14-10-01.jpg,"(186, 169)"
IMG_252_2024-05-10_14-11-09.jpg,"(187, 175)"
IMG_252_2024-05-10_14-12-17.jpg,"(188, 172)"
IMG_252_2024-05-10_14-13-26.jpg,"(186, 173)"
IMG_252_2024-05-10_14-14-34.jpg,"(222, 210)"
IMG_252_2024-05-10_14-15-42.jpg,"(186, 172)"
IMG_252_2024-05-10_14-16-50.jpg,"(187, 174)"
IMG_252_2024-05-10_14-17-58.jpg,"(189, 176)"
IMG_252_2024-05-10_14-19-07.jpg,"(186, 170)"
IMG_252_2024-05-10_14-20-15.jpg,"(187, 172)"
IMG_252_2024-05-10_14-21-23.jpg,"(187, 172)"
IMG_252_2024-05-10_14-22-31.jpg,"(186, 172)"
IMG_252_2024-05-10_14-23-40.jpg,"(186, 171)"
IMG_252_2024-05-10_14-24-48.jpg,"(186, 172)"
IMG_252_2024-05-10_14-25-56.jpg,"(186, 171)"
IMG_252_2024-05-10_14-27-04.jpg,"(185, 173)"
IMG_252_2024-05-10_14-28-12.jpg,"(186, 174)"
IMG_252_2024-05-10_14-29-21.jpg,"(187, 172)"
IMG_252_2024-05-10_14-30-29.jpg,"(186, 173)"
IMG_252_2024-05-10_14-31-37.jpg,"(186, 170)"
IMG_252_2024-05-10_14-32-45.jpg,"(186, 177)"
IMG_252_2024-05-10_14-33-54.jpg,"(187, 174)"
IMG_252_2024-05-10_14-35-02.jpg,"(186, 172)"
IMG_252_2024-05-10_14-36-10.jpg,"(185, 175)"
IMG_252_2024-05-10_14-37-18.jpg,"(185, 174)"
IMG_252_2024-05-10_14-38-27.jpg,"(186, 173)"
IMG_252_2024-05-10_14-39-35.jpg,"(186, 173)"
IMG_252_2024-05-10_14-40-43.jpg,"(186, 173)"
IMG_252_2024-05-10_14-41-51.jpg,"(185, 172)"
IMG_252_2024-05-10_14-42-59.jpg,"(186, 175)"
IMG_252_2024-05-10_14-44-08.jpg,"(185, 174)"
IMG_252_2024-05-10_14-45-16.jpg,"(186, 173)"
IMG_252_2024-05-10_14-46-24.jpg,"(186, 174)"
IMG_252_2024-05-10_14-47-32.jpg,"(185, 173)"
IMG_252_2024-05-10_14-48-41.jpg,"(185, 177)"
IMG_252_2024-05-10_14-49-49.jpg,"(185, 177)"
IMG_252_2024-05-10_14-50-57.jpg,"(187, 177)"
IMG_252_2024-05-10_14-52-05.jpg,"(186, 173)"
IMG_252_2024-05-10_14-53-13.jpg,"(186, 177)"
IMG_252_2024-05-10_14-54-22.jpg,"(185, 172)"
IMG_252_2024-05-10_14-55-30.jpg,"(186, 175)"
IMG_252_2024-05-10_14-56-38.jpg,"(186, 176)"
IMG_252_2024-05-10_14-57-46.jpg,"(186, 178)"
IMG_252_2024-05-10_14-58-55.jpg,"(185, 174)"
IMG_252_2024-05-10_15-00-03.jpg,"(186, 176)"
IMG_252_2024-05-10_15-01-11.jpg,"(185, 176)"
IMG_252_2024-05-10_15-02-19.jpg,"(186, 179)"
IMG_252_2024-05-10_15-03-28.jpg,"(186, 176)"
IMG_252_2024-05-10_15-04-36.jpg,"(185, 176)"
IMG_252_2024-05-10_15-05-44.jpg,"(186, 175)"
IMG_252_2024-05-10_15-06-52.jpg,"(186, 176)"
IMG_252_2024-05-10_15-08-00.jpg,"(186, 180)"
IMG_252_2024-05-10_15-09-09.jpg,"(185, 168)"
IMG_252_2024-05-10_15-10-17.jpg,"(185, 175)"
IMG_252_2024-05-10_15-11-25.jpg,"(186, 176)"
IMG_252_2024-05-10_15-12-33.jpg,"(185, 176)"
IMG_252_2024-05-10_15-13-42.jpg,"(185, 175)"
IMG_252_2024-05-10_15-14-50.jpg,"(185, 175)"
IMG_252_2024-05-10_15-15-58.jpg,"(185, 174)"
IMG_252_2024-05-10_15-17-06.jpg,"(186, 179)"
IMG_252_2024-05-10_15-18-15.jpg,"(185, 174)"
IMG_252_2024-05-10_15-19-23.jpg,"(185, 175)"
IMG_252_2024-05-10_15-20-31.jpg,"(185, 176)"
IMG_252_2024-05-10_15-21-39.jpg,"(186, 177)"
IMG_252_2024-05-10_15-22-48.jpg,"(186, 176)"
IMG_252_2024-05-10_15-23-56.jpg,"(185, 176)"
IMG_252_2024-05-10_15-25-04.jpg,"(185, 178)"
IMG_252_2024-05-10_15-26-12.jpg,"(185, 180)"
IMG_252_2024-05-10_15-27-20.jpg,"(185, 178)"
IMG_252_2024-05-10_15-28-29.jpg,"(184, 177)"
IMG_252_2024-05-10_15-29-37.jpg,"(184, 175)"
IMG_252_2024-05-10_15-30-45.jpg,"(185, 180)"
IMG_252_2024-05-10_15-31-53.jpg,"(188, 179)"
IMG_252_2024-05-10_15-33-02.jpg,"(185, 181)"
IMG_252_2024-05-10_15-34-10.jpg,"(185, 176)"
IMG_252_2024-05-10_15-35-18.jpg,"(184, 174)"
IMG_252_2024-05-10_15-36-26.jpg,"(184, 179)"
IMG_252_2024-05-10_15-37-34.jpg,"(184, 179)"
IMG_252_2024-05-10_15-38-43.jpg,"(184, 178)"
IMG_252_2024-05-10_15-39-51.jpg,"(185, 180)"
IMG_252_2024-05-10_15-40-59.jpg,"(184, 176)"
IMG_252_2024-05-10_15-42-07.jpg,"(184, 177)"
IMG_252_2024-05-10_15-43-16.jpg,"(185, 177)"
IMG_252_2024-05-10_15-44-24.jpg,"(185, 182)"
IMG_252_2024-05-10_15-45-32.jpg,"(185, 181)"
IMG_252_2024-05-10_15-46-40.jpg,"(185, 179)"
IMG_252_2024-05-10_15-47-49.jpg,"(185, 177)"
IMG_252_2024-05-10_15-48-57.jpg,"(184, 181)"
IMG_252_2024-05-10_15-50-05.jpg,"(185, 178)"
IMG_252_2024-05-10_15-51-13.jpg,"(184, 180)"
IMG_252_2024-05-10_15-52-22.jpg,"(184, 177)"
IMG_252_2024-05-10_15-53-30.jpg,"(184, 178)"
IMG_252_2024-05-10_15-54-38.jpg,"(184, 179)"
IMG_252_2024-05-10_15-55-46.jpg,"(184, 178)"
IMG_252_2024-05-10_15-56-54.jpg,"(184, 179)"
IMG_252_2024-05-10_15-58-03.jpg,"(184, 179)"
IMG_252_2024-05-10_15-59-11.jpg,"(183, 177)"
IMG_252_2024-05-10_16-00-19.jpg,"(184, 182)"
IMG_252_2024-05-10_16-01-27.jpg,"(183, 181)"
IMG_252_2024-05-10_16-02-36.jpg,"(183, 181)"
IMG_252_2024-05-10_16-03-44.jpg,"(183, 175)"
IMG_252_2024-05-10_16-04-52.jpg,"(184, 180)"
IMG_252_2024-05-10_16-06-00.jpg,"(184, 179)"
IMG_252_2024-05-10_16-07-09.jpg,"(183, 178)"
IMG_252_2024-05-10_16-08-17.jpg,"(184, 182)"
IMG_252_2024-05-10_16-09-25.jpg,"(184, 179)"
IMG_252_2024-05-10_16-10-33.jpg,"(183, 178)"
IMG_252_2024-05-10_16-11-42.jpg,"(186, 183)"
IMG_252_2024-05-10_16-12-50.jpg,"(183, 179)"
IMG_252_2024-05-10_16-13-58.jpg,"(185, 182)"
IMG_252_2024-05-10_16-15-06.jpg,"(184, 183)"
IMG_252_2024-05-10_16-16-14.jpg,"(183, 177)"
IMG_252_2024-05-10_16-17-23.jpg,"(184, 179)"
IMG_252_2024-05-10_16-18-31.jpg,"(183, 183)"
IMG_252_2024-05-10_16-19-39.jpg,"(182, 177)"
IMG_252_2024-05-10_16-20-48.jpg,"(183, 183)"
IMG_252_2024-05-10_16-21-56.jpg,"(183, 179)"
IMG_252_2024-05-10_16-23-04.jpg,"(184, 182)"
IMG_252_2024-05-10_16-24-12.jpg,"(183, 182)"
IMG_252_2024-05-10_16-25-20.jpg,"(183, 181)"
IMG_252_2024-05-10_16-26-29.jpg,"(182, 180)"
IMG_252_2024-05-10_16-27-37.jpg,"(184, 185)"
IMG_252_2024-05-10_16-28-45.jpg,"(184, 184)"
IMG_252_2024-05-10_16-29-53.jpg,"(183, 180)"
IMG_252_2024-05-10_16-31-02.jpg,"(182, 182)"
IMG_252_2024-05-10_16-32-10.jpg,"(184, 181)"
IMG_252_2024-05-10_16-33-18.jpg,"(183, 180)"
IMG_252_2024-05-10_16-34-26.jpg,"(183, 182)"
IMG_252_2024-05-10_16-35-35.jpg,"(183, 183)"
IMG_252_2024-05-10_16-36-43.jpg,"(182, 181)"
IMG_252_2024-05-10_16-37-51.jpg,"(182, 184)"
IMG_252_2024-05-10_16-38-59.jpg,"(182, 182)"
IMG_252_2024-05-10_16-40-08.jpg,"(182, 181)"
IMG_252_2024-05-10_16-41-16.jpg,"(183, 179)"
IMG_252_2024-05-10_16-42-28.jpg,"(182, 182)"
IMG_252_2024-05-10_16-43-36.jpg,"(182, 182)"
IMG_252_2024-05-10_16-44-45.jpg,"(184, 185)"
IMG_252_2024-05-10_16-45-53.jpg,"(184, 183)"
IMG_252_2024-05-10_16-47-01.jpg,"(183, 181)"
IMG_252_2024-05-10_16-48-09.jpg,"(182, 181)"
IMG_252_2024-05-10_16-49-18.jpg,"(184, 181)"
IMG_252_2024-05-10_16-50-26.jpg,"(182, 183)"
IMG_252_2024-05-10_16-51-34.jpg,"(182, 183)"
IMG_252_2024-05-10_16-52-42.jpg,"(181, 181)"
IMG_252_2024-05-10_16-53-51.jpg,"(182, 183)"
IMG_252_2024-05-10_16-54-59.jpg,"(184, 183)"
IMG_252_2024-05-10_16-56-07.jpg,"(182, 180)"
IMG_252_2024-05-10_16-57-15.jpg,"(181, 180)"
IMG_252_2024-05-10_16-58-24.jpg,"(184, 187)"
IMG_252_2024-05-10_16-59-32.jpg,"(182, 184)"
IMG_252_2024-05-10_17-00-40.jpg,"(181, 182)"
IMG_252_2024-05-10_17-01-48.jpg,"(181, 183)"
IMG_252_2024-05-10_17-02-57.jpg,"(182, 181)"
IMG_252_2024-05-10_17-04-05.jpg,"(183, 184)"
IMG_252_2024-05-10_17-05-13.jpg,"(181, 180)"
IMG_252_2024-05-10_17-06-21.jpg,"(181, 182)"
IMG_252_2024-05-10_17-07-30.jpg,"(182, 182)"
IMG_252_2024-05-10_17-08-38.jpg,"(182, 181)"
IMG_252_2024-05-10_17-09-46.jpg,"(182, 184)"
IMG_252_2024-05-10_17-10-54.jpg,"(182, 183)"
IMG_252_2024-05-10_17-12-03.jpg,"(181, 183)"
IMG_252_2024-05-10_17-13-11.jpg,"(181, 182)"
IMG_252_2024-05-10_17-14-19.jpg,"(181, 181)"
IMG_252_2024-05-10_17-15-27.jpg,"(181, 180)"
IMG_252_2024-05-10_17-16-36.jpg,"(182, 181)"
IMG_252_2024-05-10_17-17-44.jpg,"(181, 181)"
IMG_252_2024-05-10_17-18-52.jpg,"(181, 183)"
IMG_252_2024-05-10_17-20-01.jpg,"(181, 183)"
IMG_252_2024-05-10_17-21-09.jpg,"(183, 184)"
IMG_252_2024-05-10_17-22-17.jpg,"(181, 183)"
IMG_252_2024-05-10_17-23-25.jpg,"(181, 183)"
IMG_252_2024-05-10_17-24-34.jpg,"(180, 182)"
IMG_252_2024-05-10_17-25-42.jpg,"(182, 182)"
IMG_252_2024-05-10_17-26-50.jpg,"(181, 183)"
IMG_252_2024-05-10_17-27-59.jpg,"(180, 180)"
IMG_252_2024-05-10_17-29-07.jpg,"(182, 182)"
IMG_252_2024-05-10_17-30-15.jpg,"(180, 183)"
IMG_252_2024-05-10_17-31-23.jpg,"(181, 182)"
IMG_252_2024-05-10_17-32-32.jpg,"(181, 179)"
IMG_252_2024-05-10_17-33-40.jpg,"(180, 182)"
IMG_252_2024-05-10_17-34-48.jpg,"(182, 182)"
IMG_252_2024-05-10_17-35-56.jpg,"(180, 182)"
IMG_252_2024-05-10_17-37-05.jpg,"(181, 184)"
IMG_252_2024-05-10_17-38-13.jpg,"(180, 181)"
IMG_252_2024-05-10_17-39-21.jpg,"(180, 182)"
IMG_252_2024-05-10_17-40-29.jpg,"(181, 182)"
IMG_252_2024-05-10_17-41-38.jpg,"(180, 183)"
IMG_252_2024-05-10_17-42-46.jpg,"(181, 180)"
IMG_252_2024-05-10_17-43-54.jpg,"(180, 183)"
IMG_252_2024-05-10_17-45-03.jpg,"(180, 182)"
IMG_252_2024-05-10_17-46-11.jpg,"(179, 182)"
IMG_252_2024-05-10_17-47-19.jpg,"(180, 181)"
IMG_252_2024-05-10_17-48-27.jpg,"(179, 182)"
IMG_252_2024-05-10_17-49-36.jpg,"(180, 181)"
IMG_252_2024-05-10_17-50-44.jpg,"(185, 189)"
IMG_252_2024-05-10_17-51-52.jpg,"(181, 185)"
IMG_252_2024-05-10_17-53-00.jpg,"(180, 183)"
IMG_252_2024-05-10_17-54-09.jpg,"(180, 182)"
IMG_252_2024-05-10_17-55-17.jpg,"(179, 181)"
IMG_252_2024-05-10_17-56-25.jpg,"(180, 183)"
IMG_252_2024-05-10_17-57-33.jpg,"(184, 187)"
IMG_252_2024-05-10_17-58-42.jpg,"(186, 192)"
IMG_252_2024-05-10_17-59-50.jpg,"(180, 184)"
IMG_252_2024-05-10_18-00-58.jpg,"(179, 178)"
IMG_252_2024-05-10_18-02-06.jpg,"(179, 181)"
IMG_252_2024-05-10_18-03-15.jpg,"(179, 180)"
IMG_252_2024-05-10_18-04-23.jpg,"(179, 181)"
IMG_252_2024-05-10_18-05-31.jpg,"(182, 183)"
IMG_252_2024-05-10_18-06-39.jpg,"(180, 181)"
IMG_252_2024-05-10_18-07-48.jpg,"(181, 183)"
IMG_252_2024-05-10_18-08-56.jpg,"(192, 197)"
IMG_252_2024-05-10_18-10-04.jpg,"(179, 180)"
IMG_252_2024-05-10_18-11-12.jpg,"(180, 180)"
IMG_252_2024-05-10_18-12-21.jpg,"(179, 181)"
IMG_252_2024-05-10_18-13-29.jpg,"(179, 181)"
IMG_252_2024-05-10_18-14-37.jpg,"(179, 180)"
IMG_252_2024-05-10_18-15-46.jpg,"(179, 179)"
IMG_252_2024-05-10_18-16-54.jpg,"(179, 183)"
IMG_252_2024-05-10_18-18-02.jpg,"(180, 181)"
IMG_252_2024-05-10_18-19-10.jpg,"(178, 183)"
IMG_252_2024-05-10_18-20-19.jpg,"(182, 184)"
IMG_252_2024-05-10_18-21-27.jpg,"(178, 179)"
IMG_252_2024-05-10_18-22-35.jpg,"(178, 177)"
IMG_252_2024-05-10_18-23-43.jpg,"(180, 181)"
IMG_252_2024-05-10_18-24-52.jpg,"(178, 180)"
IMG_252_2024-05-10_18-26-00.jpg,"(180, 183)"
IMG_252_2024-05-10_18-27-08.jpg,"(183, 185)"
IMG_252_2024-05-10_18-28-17.jpg,"(178, 180)"
IMG_252_2024-05-10_18-29-25.jpg,"(178, 184)"
IMG_252_2024-05-10_18-30-33.jpg,"(180, 184)"
IMG_252_2024-05-10_18-31-41.jpg,"(178, 180)"
IMG_252_2024-05-10_18-32-50.jpg,"(178, 183)"
IMG_252_2024-05-10_18-33-58.jpg,"(179, 180)"
IMG_252_2024-05-10_18-35-06.jpg,"(178, 182)"
IMG_252_2024-05-10_18-36-14.jpg,"(188, 190)"
IMG_252_2024-05-10_18-37-23.jpg,"(180, 184)"
IMG_252_2024-05-10_18-38-31.jpg,"(178, 180)"
IMG_252_2024-05-10_18-39-39.jpg,"(178, 181)"
IMG_252_2024-05-10_18-40-48.jpg,"(181, 184)"
IMG_252_2024-05-10_18-41-56.jpg,"(177, 181)"
IMG_252_2024-05-10_18-43-04.jpg,"(180, 184)"
IMG_252_2024-05-10_18-44-12.jpg,"(178, 181)"
IMG_252_2024-05-10_18-45-21.jpg,"(179, 181)"
IMG_252_2024-05-10_18-46-29.jpg,"(177, 180)"
IMG_252_2024-05-10_18-47-37.jpg,"(178, 179)"
IMG_252_2024-05-10_18-48-46.jpg,"(178, 179)"
IMG_252_2024-05-10_18-49-54.jpg,"(178, 183)"
IMG_252_2024-05-10_18-51-02.jpg,"(179, 183)"
IMG_252_2024-05-10_18-52-10.jpg,"(178, 181)"
IMG_252_2024-05-10_18-53-19.jpg,"(177, 178)"
IMG_252_2024-05-10_18-54-27.jpg,"(178, 183)"
IMG_252_2024-05-10_18-55-35.jpg,"(179, 180)"
IMG_252_2024-05-10_18-56-44.jpg,"(177, 180)"
IMG_252_2024-05-10_18-57-52.jpg,"(177, 180)"
IMG_252_2024-05-10_18-59-00.jpg,"(180, 182)"
IMG_252_2024-05-10_19-00-08.jpg,"(179, 184)"
IMG_252_2024-05-10_19-01-17.jpg,"(178, 182)"
IMG_252_2024-05-10_19-02-25.jpg,"(179, 182)"
IMG_252_2024-05-10_19-03-33.jpg,"(177, 180)"
IMG_252_2024-05-10_19-04-41.jpg,"(184, 189)"
IMG_252_2024-05-10_19-05-50.jpg,"(182, 185)"
IMG_252_2024-05-10_19-06-58.jpg,"(177, 180)"
IMG_252_2024-05-10_19-08-06.jpg,"(177, 179)"
IMG_252_2024-05-10_19-09-15.jpg,"(177, 181)"
IMG_252_2024-05-10_19-10-23.jpg,"(177, 177)"
IMG_252_2024-05-10_19-11-31.jpg,"(176, 178)"
IMG_252_2024-05-10_19-12-39.jpg,"(178, 183)"
IMG_252_2024-05-10_19-13-48.jpg,"(183, 189)"
IMG_252_2024-05-10_19-14-56.jpg,"(178, 179)"
IMG_252_2024-05-10_19-16-04.jpg,"(178, 177)"
IMG_252_2024-05-10_19-17-13.jpg,"(177, 184)"
IMG_252_2024-05-10_19-18-21.jpg,"(180, 182)"
IMG_252_2024-05-10_19-19-29.jpg,"(177, 182)"
IMG_252_2024-05-10_19-20-37.jpg,"(178, 180)"
IMG_252_2024-05-10_19-21-46.jpg,"(177, 177)"
IMG_252_2024-05-10_19-22-54.jpg,"(176, 181)"
IMG_252_2024-05-10_19-24-02.jpg,"(178, 177)"
IMG_252_2024-05-10_19-25-11.jpg,"(191, 195)"
IMG_252_2024-05-10_19-26-19.jpg,"(177, 182)"
IMG_252_2024-05-10_19-27-27.jpg,"(176, 177)"
IMG_252_2024-05-10_19-28-35.jpg,"(176, 180)"
IMG_252_2024-05-10_19-29-44.jpg,"(176, 177)"
IMG_252_2024-05-10_19-30-52.jpg,"(175, 177)"
IMG_252_2024-05-10_19-32-00.jpg,"(177, 178)"
IMG_252_2024-05-10_19-33-09.jpg,"(177, 180)"
IMG_252_2024-05-10_19-34-17.jpg,"(176, 181)"
IMG_252_2024-05-10_19-35-25.jpg,"(176, 177)"
IMG_252_2024-05-10_19-36-34.jpg,"(178, 178)"
IMG_252_2024-05-10_19-37-42.jpg,"(177, 178)"
IMG_252_2024-05-10_19-38-50.jpg,"(178, 178)"
IMG_252_2024-05-10_19-39-58.jpg,"(175, 175)"
IMG_252_2024-05-10_19-41-07.jpg,"(177, 180)"
IMG_252_2024-05-10_19-42-15.jpg,"(176, 175)"
IMG_252_2024-05-10_19-43-23.jpg,"(176, 181)"
IMG_252_2024-05-10_19-44-32.jpg,"(177, 178)"
IMG_252_2024-05-10_19-45-40.jpg,"(176, 176)"
IMG_252_2024-05-10_19-46-48.jpg,"(175, 174)"
IMG_252_2024-05-10_19-47-56.jpg,"(177, 178)"
IMG_252_2024-05-10_19-49-05.jpg,"(175, 174)"
